Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17202,GOLCONDA EXP,SECUNDERABAD JN,SC,5,SCR
17202,GOLCONDA EXP,MAULA ALI,MLY,11,SCR
17202,GOLCONDA EXP,CHARLAPALLI,CHZ,21,SCR
17202,GOLCONDA EXP,BHONGIR,BG,34,SCR
17202,GOLCONDA EXP,ALER,ALER,38,SCR
17202,GOLCONDA EXP,JANGAON,ZN,39,SCR
17202,GOLCONDA EXP,GHANPUR,GNP,43,SCR
17202,GOLCONDA EXP,KAZIPET JN,KZJ,59,SCR
17202,GOLCONDA EXP,KZJ F CABIN,KZJF,0,SCR
17202,GOLCONDA EXP,WARANGAL,WL,50,SCR
17202,GOLCONDA EXP,NEKONDA,NKD,63,SCR
17202,GOLCONDA EXP,KESAMUDRAM,KDM,72,SCR
17202,GOLCONDA EXP,MAHBUBABAD,MABD,78,SCR
17202,GOLCONDA EXP,GARLA,GLA,38,SCR
17202,GOLCONDA EXP,DORNAKAL JN,DKJ,90,SCR
17202,GOLCONDA EXP,KHAMMAM,KMT,86,SCR
17202,GOLCONDA EXP,BONA KALU,BKL,93,SCR
17202,GOLCONDA EXP,MADHIRA,MDR,83,SCR
17202,GOLCONDA EXP,ERRUPALEM,YP,89,SCR
17202,GOLCONDA EXP,KONDAPALLI,KI,63,SCR
17202,GOLCONDA EXP,VIJAYAWADA JN,BZA,48,SCR
17202,GOLCONDA EXP,KRISHNA CANAL,KCC,64,SCR
17202,GOLCONDA EXP,MANGALAGIRI,MAG,46,SCR
17202,GOLCONDA EXP,NAMBURU,NBR,50,SCR
17202,GOLCONDA EXP,PEDAKAKANI HALT,PDKN,9,SCR
17202,GOLCONDA EXP,GUNTUR JN,GNT,3,SCR
