Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20861,PURI ADI EXP,PURI,PURI,2,ECOR
20861,PURI ADI EXP,KHURDA ROAD JN,KUR,20,ECOR
20861,PURI ADI EXP,BHUBANESWAR,BBS,22,ECOR
20861,PURI ADI EXP,DHENKANAL,DNKL,46,ECOR
20861,PURI ADI EXP,TALCHER,TLHR,91,ECOR
20861,PURI ADI EXP,ANGUL,ANGL,116,ECOR
20861,PURI ADI EXP,RAIRAKHOL,RAIR,120,ECOR
20861,PURI ADI EXP,SAMBALPUR,SBP,139,ECOR
20861,PURI ADI EXP,HIRAKUD,HKG,137,ECOR
20861,PURI ADI EXP,BARGARH ROAD,BRGA,138,ECOR
20861,PURI ADI EXP,BALANGIR,BLGR,142,ECOR
20861,PURI ADI EXP,TITLAGARH,TIG,148,ECOR
20861,PURI ADI EXP,KANTABANJI,KBJ,145,ECOR
20861,PURI ADI EXP,KHARIAR ROAD,KRAR,140,ECOR
20861,PURI ADI EXP,BAGBAHRA,BGBR,140,ECOR
20861,PURI ADI EXP,MAHASAMUND,MSMD,121,ECOR
20861,PURI ADI EXP,RAIPUR JN,R,78,ECOR
20861,PURI ADI EXP,BHILAI PWR HS,BPHB,78,ECOR
20861,PURI ADI EXP,DURG,DURG,71,ECOR
20861,PURI ADI EXP,RAJ NANDGAON,RJN,80,ECOR
20861,PURI ADI EXP,DONGARGARH,DGG,83,ECOR
20861,PURI ADI EXP,GONDIA JN,G,98,ECOR
20861,PURI ADI EXP,BHANDARA ROAD,BRD,110,ECOR
20861,PURI ADI EXP,NAGPUR,NGP,93,ECOR
20861,PURI ADI EXP,WARDHA JN,WR,103,ECOR
20861,PURI ADI EXP,BADNERA JN,BD,98,ECOR
20861,PURI ADI EXP,AKOLA JN,AK,107,ECOR
20861,PURI ADI EXP,MALKAPUR,MKU,102,ECOR
20861,PURI ADI EXP,BHUSAVAL JN,BSL,113,ECOR
20861,PURI ADI EXP,JALGAON JN,JL,116,ECOR
20861,PURI ADI EXP,AMALNER,AN,97,ECOR
20861,PURI ADI EXP,DONDAICHA,DDE,97,ECOR
20861,PURI ADI EXP,NANDURBAR,NDB,84,ECOR
20861,PURI ADI EXP,UDHNA JN,UDN,107,ECOR
20861,PURI ADI EXP,SURAT,ST,33,ECOR
20861,PURI ADI EXP,BHARUCH JN,BH,79,ECOR
20861,PURI ADI EXP,VADODARA JN,BRC,78,ECOR
20861,PURI ADI EXP,ANAND JN,ANND,81,ECOR
20861,PURI ADI EXP,AHMEDABAD JN,ADI,56,ECOR
