Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19326,ASR INDB EXPRESS,AMRITSAR JN,ASR,15,WR
19326,ASR INDB EXPRESS,BEAS,BEAS,33,WR
19326,ASR INDB EXPRESS,JALANDHAR CITY,JUC,26,WR
19326,ASR INDB EXPRESS,DHANDARI KALAN,DDL,31,WR
19326,ASR INDB EXPRESS,SIRHIND JN,SIR,37,WR
19326,ASR INDB EXPRESS,AMBALA CANT JN,UMB,37,WR
19326,ASR INDB EXPRESS,YAMUNANAGAR JAGADHRI,YJUD,42,WR
19326,ASR INDB EXPRESS,SAHARANPUR,SRE,34,WR
19326,ASR INDB EXPRESS,DEOBAND,DBD,44,WR
19326,ASR INDB EXPRESS,MUZAFFARNAGAR,MOZ,45,WR
19326,ASR INDB EXPRESS,MEERUT CITY,MTC,54,WR
19326,ASR INDB EXPRESS,GHAZIABAD,GZB,52,WR
19326,ASR INDB EXPRESS,H NIZAMUDDIN,NZM,54,WR
19326,ASR INDB EXPRESS,FARIDABAD,FDB,65,WR
19326,ASR INDB EXPRESS,MATHURA JN,MTJ,77,WR
19326,ASR INDB EXPRESS,RAJA KI MANDI,RKM,89,WR
19326,ASR INDB EXPRESS,AGRA CANTT,AGC,91,WR
19326,ASR INDB EXPRESS,GWALIOR,GWL,102,WR
19326,ASR INDB EXPRESS,SHIVPURI,SVPI,125,WR
19326,ASR INDB EXPRESS,GUNA,GUNA,130,WR
19326,ASR INDB EXPRESS,RUTHIYAI,RTA,136,WR
19326,ASR INDB EXPRESS,BIYAVRA RAJGARH,BRRG,151,WR
19326,ASR INDB EXPRESS,SHAJAPUR,SFY,155,WR
19326,ASR INDB EXPRESS,MAKSI,MKC,98,WR
19326,ASR INDB EXPRESS,DEWAS,DWX,95,WR
19326,ASR INDB EXPRESS,INDORE JN BG,INDB,75,WR
