Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11089,BGKT PUNE EXPRESS,BHAGAT KI KOTHI,BGKT,37,CR
11089,BGKT PUNE EXPRESS,LUNI JN,LUNI,42,CR
11089,BGKT PUNE EXPRESS,PALI MARWAR,PMY,48,CR
11089,BGKT PUNE EXPRESS,MARWAR JN,MJ,45,CR
11089,BGKT PUNE EXPRESS,RANI,RANI,47,CR
11089,BGKT PUNE EXPRESS,FALNA,FA,51,CR
11089,BGKT PUNE EXPRESS,JAWAI BANDH,JWB,54,CR
11089,BGKT PUNE EXPRESS,ABU ROAD,ABR,64,CR
11089,BGKT PUNE EXPRESS,PALANPUR JN,PNU,65,CR
11089,BGKT PUNE EXPRESS,MAHESANA JN,MSH,73,CR
11089,BGKT PUNE EXPRESS,AHMEDABAD JN,ADI,71,CR
11089,BGKT PUNE EXPRESS,NADIAD JN,ND,63,CR
11089,BGKT PUNE EXPRESS,ANAND JN,ANND,64,CR
11089,BGKT PUNE EXPRESS,VADODARA JN,BRC,62,CR
11089,BGKT PUNE EXPRESS,BHARUCH JN,BH,64,CR
11089,BGKT PUNE EXPRESS,SURAT,ST,64,CR
11089,BGKT PUNE EXPRESS,NAVSARI,NVS,67,CR
11089,BGKT PUNE EXPRESS,VALSAD,BL,64,CR
11089,BGKT PUNE EXPRESS,VAPI,VAPI,68,CR
11089,BGKT PUNE EXPRESS,DAHANU ROAD,DRD,65,CR
11089,BGKT PUNE EXPRESS,VASAI ROAD,BSR,67,CR
11089,BGKT PUNE EXPRESS,BHIWANDI ROAD,BIRD,71,CR
11089,BGKT PUNE EXPRESS,KALYAN JN,KYN,63,CR
11089,BGKT PUNE EXPRESS,KARJAT,KJT,71,CR
11089,BGKT PUNE EXPRESS,LONAVALA,LNL,71,CR
11089,BGKT PUNE EXPRESS,SHIVAJINAGAR,SVJR,82,CR
11089,BGKT PUNE EXPRESS,PUNE JN,PUNE,65,CR
