Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15934,ASR DBRG EXPRESS,AMRITSAR JN,ASR,6,NFR
15934,ASR DBRG EXPRESS,BEAS,BEAS,20,NFR
15934,ASR DBRG EXPRESS,JALANDHAR CITY,JUC,13,NFR
15934,ASR DBRG EXPRESS,LUDHIANA JN,LDH,7,NFR
15934,ASR DBRG EXPRESS,AMBALA CANT JN,UMB,1,NFR
15934,ASR DBRG EXPRESS,SAHARANPUR,SRE,2,NFR
15934,ASR DBRG EXPRESS,MORADABAD,MB,5,NFR
15934,ASR DBRG EXPRESS,BAREILLY,BE,35,NFR
15934,ASR DBRG EXPRESS,SHAHJEHANPUR,SPN,40,NFR
15934,ASR DBRG EXPRESS,LUCKNOW NR,LKO,88,NFR
15934,ASR DBRG EXPRESS,AYODHYA CANT,AYC,58,NFR
15934,ASR DBRG EXPRESS,AKBARPUR,ABP,76,NFR
15934,ASR DBRG EXPRESS,VARANASI JN,BSB,70,NFR
15934,ASR DBRG EXPRESS,GHAZIPUR CITY,GCT,79,NFR
15934,ASR DBRG EXPRESS,BALLIA,BUI,83,NFR
15934,ASR DBRG EXPRESS,CHHAPRA,CPR,72,NFR
15934,ASR DBRG EXPRESS,HAJIPUR JN,HJP,49,NFR
15934,ASR DBRG EXPRESS,DESARI,DES,47,NFR
15934,ASR DBRG EXPRESS,BARAUNI JN,BJU,27,NFR
15934,ASR DBRG EXPRESS,KHAGARIA JN,KGG,28,NFR
15934,ASR DBRG EXPRESS,KATIHAR JN,KIR,13,NFR
15934,ASR DBRG EXPRESS,KISHANGANJ,KNE,31,NFR
15934,ASR DBRG EXPRESS,NEW JALPAIGURI,NJP,26,NFR
15934,ASR DBRG EXPRESS,NEW COOCH BEHAR,NCB,37,NFR
15934,ASR DBRG EXPRESS,NEW ALIPURDAUR,NOQ,35,NFR
15934,ASR DBRG EXPRESS,NEW BONGAIGAON,NBQ,23,NFR
15934,ASR DBRG EXPRESS,RANGIYA JN,RNY,19,NFR
15934,ASR DBRG EXPRESS,GUWAHATI,GHY,10,NFR
15934,ASR DBRG EXPRESS,CHAPARMUKH JN,CPK,17,NFR
15934,ASR DBRG EXPRESS,HOJAI,HJI,22,NFR
15934,ASR DBRG EXPRESS,LANKA,LKA,18,NFR
15934,ASR DBRG EXPRESS,LUMDING JN,LMG,31,NFR
15934,ASR DBRG EXPRESS,DIPHU,DPU,36,NFR
15934,ASR DBRG EXPRESS,DIMAPUR,DMV,41,NFR
15934,ASR DBRG EXPRESS,FURKATING JN,FKG,10,NFR
15934,ASR DBRG EXPRESS,MARIANI JN,MXN,43,NFR
15934,ASR DBRG EXPRESS,SIMALUGURI JN,SLGR,43,NFR
15934,ASR DBRG EXPRESS,NEW TINSUKIA JN,NTSK,20,NFR
