Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14261,EKATMATA EXPRESS,GAYA JN,GAYA,3,NR
14261,EKATMATA EXPRESS,ANUGRAHA N ROAD,AUBR,23,NR
14261,EKATMATA EXPRESS,DEHRI ON SONE,DOS,35,NR
14261,EKATMATA EXPRESS,SASARAM,SSM,43,NR
14261,EKATMATA EXPRESS,BHABUA ROAD,BBU,47,NR
14261,EKATMATA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,19,NR
14261,EKATMATA EXPRESS,VARANASI JN,BSB,27,NR
14261,EKATMATA EXPRESS,JAUNPUR CITY,JOP,51,NR
14261,EKATMATA EXPRESS,SULTANPUR,SLN,60,NR
14261,EKATMATA EXPRESS,LUCKNOW NR,LKO,48,NR
