Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15027,MAURYA EXP,SAMBALPUR,SBP,11,NER
15027,MAURYA EXP,RENGALI,RGL,17,NER
15027,MAURYA EXP,JHARSUGUDA JN,JSG,14,NER
15027,MAURYA EXP,RAJ GANGPUR,GP,49,NER
15027,MAURYA EXP,ROURKELA,ROU,54,NER
15027,MAURYA EXP,HATIA,HTE,31,NER
15027,MAURYA EXP,RANCHI,RNC,34,NER
15027,MAURYA EXP,NAMKON,NKM,35,NER
15027,MAURYA EXP,TATISILWAI,TIS,36,NER
15027,MAURYA EXP,MURI,MURI,48,NER
15027,MAURYA EXP,JHALIDA,JAA,47,NER
15027,MAURYA EXP,KOTSHILA,KSX,31,NER
15027,MAURYA EXP,PUNDHAG,PNW,16,NER
15027,MAURYA EXP,BOKARO STL CITY,BKSC,34,NER
15027,MAURYA EXP,CHANDRAPURA,CRP,26,NER
15027,MAURYA EXP,KATRASGARH,KTH,35,NER
15027,MAURYA EXP,DHANBAD JN,DHN,22,NER
15027,MAURYA EXP,KUMARDUBI,KMME,29,NER
15027,MAURYA EXP,BARAKAR,BRR,30,NER
15027,MAURYA EXP,KULTI,ULT,34,NER
15027,MAURYA EXP,CHITTARANJAN,CRJ,45,NER
15027,MAURYA EXP,JAMTARA,JMT,46,NER
15027,MAURYA EXP,VIDYASAGAR,VDS,51,NER
15027,MAURYA EXP,MADHUPUR JN,MDP,51,NER
15027,MAURYA EXP,JASIDIH JN,JSME,46,NER
15027,MAURYA EXP,JHAJHA,JAJ,22,NER
15027,MAURYA EXP,JAMUI,JMU,29,NER
15027,MAURYA EXP,KIUL JN,KIUL,34,NER
15027,MAURYA EXP,LUCKEESARAI JN,LKR,36,NER
15027,MAURYA EXP,BARHIYA,BRYA,42,NER
15027,MAURYA EXP,HATHIDAH UPPER,HTZU,36,NER
15027,MAURYA EXP,BARAUNI JN,BJU,24,NER
15027,MAURYA EXP,BACHWARA JN,BCA,32,NER
15027,MAURYA EXP,DALSINGH SARAI,DSS,34,NER
15027,MAURYA EXP,SAMASTIPUR JN,SPJ,26,NER
15027,MAURYA EXP,KHUDIRAM B PUSA,KRBP,34,NER
15027,MAURYA EXP,DHOLI,DOL,36,NER
15027,MAURYA EXP,MUZAFFARPUR JN,MFP,26,NER
15027,MAURYA EXP,GORAUL,GRL,30,NER
15027,MAURYA EXP,BHAGWANPUR,BNR,30,NER
15027,MAURYA EXP,HAJIPUR JN,HJP,26,NER
15027,MAURYA EXP,SONPUR JN,SEE,29,NER
15027,MAURYA EXP,DIGHWARA,DGA,46,NER
15027,MAURYA EXP,CHHAPRA,CPR,24,NER
15027,MAURYA EXP,DAUDPUR,DDP,29,NER
15027,MAURYA EXP,EKMA,EKMA,31,NER
15027,MAURYA EXP,DURAUNDHA JN,DDA,36,NER
15027,MAURYA EXP,SIWAN JN,SV,41,NER
15027,MAURYA EXP,JIRADEI,ZRDE,45,NER
15027,MAURYA EXP,MAIRWA,MW,53,NER
15027,MAURYA EXP,BHATPAR RANI,BHTR,65,NER
15027,MAURYA EXP,BHATNI JN,BTT,66,NER
15027,MAURYA EXP,DEORIA SADAR,DEOS,77,NER
15027,MAURYA EXP,GAURI BAZAR,GB,78,NER
15027,MAURYA EXP,CHAURI CHAURA,CC,79,NER
15027,MAURYA EXP,GORAKHPUR JN,GKP,42,NER
